31835256,387,7257,09/02/2024 09:10,Dundas St W / St. Patrick St,7022,09/02/2024 09:17,Simcoe St / Queen St W,8886,Casual Member,9,AM,September,Monday,43.6545174,-79.3895315,19.0,False,1000.0,,TORONTO_CITY,15.4,0.0
31835257,1433,7757,09/02/2024 09:10,The Well,7311,09/02/2024 09:34,Sherbourne St / Isabella St,2754,Casual Member,9,AM,September,Monday,43.643025055165865,-79.39430137761319,19.0,True,350.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835258,627,7713,09/02/2024 09:10,Temperance St / Bay St,7713,09/02/2024 09:21,Temperance St / Bay St,4788,Casual Member,9,AM,September,Monday,43.6506,-79.381285,23.0,False,350.0,,TORONTO_CITY,15.4,0.0
31835259,1104,7906,09/02/2024 09:11,Princess St / Front St E,7075,09/02/2024 09:29,Queens Quay W / Dan Leckie Way,6218,Casual Member,9,AM,September,Monday,43.650297574961044,-79.36648460341635,14.0,False,300.0,,TORONTO_CITY,15.4,0.0
31835260,1378,7757,09/02/2024 09:11,The Well,7311,09/02/2024 09:34,Sherbourne St / Isabella St,1310,Casual Member,9,AM,September,Monday,43.643025055165865,-79.39430137761319,19.0,True,350.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835261,388,7112,09/02/2024 09:11,Liberty St / Fraser Ave Green P,7802,09/02/2024 09:17,King St W / Jameson Ave - SMART,5321,Casual Member,9,AM,September,Monday,43.637981,-79.424146,19.0,False,500.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835262,59,7713,09/02/2024 09:11,Temperance St / Bay St,7019,09/02/2024 09:12,Temperance St Station,7843,Annual Member,9,AM,September,Monday,43.6506,-79.381285,23.0,False,350.0,,TORONTO_CITY,15.4,0.0
31835263,200,7193,09/02/2024 09:11,Dufferin St / Queen St W,7188,09/02/2024 09:14,Exhibition GO (Atlantic Ave),4192,Casual Member,9,AM,September,Monday,43.64309687937765,-79.42875613770637,15.0,False,500.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835264,379,7720,09/02/2024 09:11,King St W / Portland St,7730,09/02/2024 09:17,800 Fleet St (South),2156,Casual Member,9,AM,September,Monday,43.644395,-79.40065430000001,32.0,False,350.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835265,1115,7451,09/02/2024 09:11,Western Battery Rd / Pirandello St,7048,09/02/2024 09:30,Front St W / Yonge St (Hockey Hall of Fame),5753,Annual Member,9,AM,September,Monday,43.640075,-79.414156,31.0,False,1609.34,,TORONTO_CITY_CENTRE,16.1,0.0
31835266,383,7720,09/02/2024 09:11,King St W / Portland St,7887,09/02/2024 09:18,800 Fleet St (North),623,Casual Member,9,AM,September,Monday,43.644395,-79.40065430000001,32.0,False,350.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835267,656,7955,09/02/2024 09:11,,7094,09/02/2024 09:22,14 Arundel Ave,7938,Casual Member,9,AM,September,Monday,43.6662047,-79.37901219999999,22.0,False,100.0,,TORONTO_CITY,15.4,0.0
31835268,833,7422,09/02/2024 09:11,Tyndall Ave / King St W - SMART,7022,09/02/2024 09:25,Simcoe St / Queen St W,5813,Casual Member,9,AM,September,Monday,43.638426,-79.429142,16.0,False,1609.34,,TORONTO_CITY_CENTRE,16.1,0.0
31835269,1783,7009,09/02/2024 09:11,King St E / Jarvis St,7686,09/02/2024 09:41,Lower Jarvis St / The Esplanade,6032,Casual Member,9,AM,September,Monday,43.650325,-79.372287,25.0,False,500.0,,TORONTO_CITY,15.4,0.0
31835270,407,7559,09/02/2024 09:12,Swansea Community Centre,7220,09/02/2024 09:18,Lake Shore Blvd W / Ellis Ave,5016,Casual Member,9,AM,September,Monday,43.6438036,-79.4770327,15.0,False,1609.34,,TORONTO_CITY,15.4,0.0
31835271,352,7078,09/02/2024 09:12,College St / Major St,7184,09/02/2024 09:17,Ossington Ave / College St,9119,Casual Member,9,AM,September,Monday,43.6576,-79.4032,15.0,False,500.0,,TORONTO_CITY,15.4,0.0
31835272,793,7045,09/02/2024 09:12,Bond St / Queen St E,7599,09/02/2024 09:25,Richmond St W / York St,1669,Casual Member,9,AM,September,Monday,43.653236,-79.376716,36.0,False,500.0,False,TORONTO_CITY,15.4,0.0
31835273,1280,7168,09/02/2024 09:12,Queens Quay / Yonge St,7242,09/02/2024 09:33,Lake Shore Blvd W / Ontario Dr,4681,Casual Member,9,AM,September,Monday,43.641646,-79.375308,47.0,False,500.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835274,892,7951,09/02/2024 09:12,,7599,09/02/2024 09:27,Richmond St W / York St,6022,Casual Member,9,AM,September,Monday,43.63758782904466,-79.40314232209015,19.0,False,100.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835275,1947,7030,09/02/2024 09:12,Bay St / Wellesley St W,7010,09/02/2024 09:44,King St W / Spadina Ave,1153,Casual Member,9,AM,September,Monday,43.664088,-79.387095,35.0,False,1609.34,False,TORONTO_CITY,15.4,0.0
31835277,1448,7119,09/02/2024 09:12,Sumach St / Carlton St (Riverdale Farm),7437,09/02/2024 09:36,Concord Ave / Bloor St W,4687,Casual Member,9,AM,September,Monday,43.665867,-79.362506,15.0,False,500.0,,TORONTO_CITY,15.4,0.0
31835278,542,7019,09/02/2024 09:12,Temperance St Station,7236,09/02/2024 09:21,Thompson St / Broadview Ave - SMART,2776,Annual Member,9,AM,September,Monday,43.650945,-79.379498,55.0,False,500.0,False,TORONTO_CITY,15.4,0.0
31835279,1063,7506,09/02/2024 09:12,Berkeley St / Adelaide St E - SMART,7523,09/02/2024 09:30,Lynn Williams St / East Liberty St - SMART,597,Annual Member,9,AM,September,Monday,43.653359,-79.365023,12.0,False,1609.34,,TORONTO_CITY,15.4,0.0
31835280,569,7721,09/02/2024 09:12,Widmer St / King St W,7161,09/02/2024 09:22,Beverley St / College St,2616,Casual Member,9,AM,September,Monday,43.6463574,-79.391206,11.0,False,350.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835282,1402,7695,09/02/2024 09:13,Queen St E / Joseph Duggan Rd,7695,09/02/2024 09:36,Queen St E / Joseph Duggan Rd,4607,Casual Member,9,AM,September,Monday,43.6677628,-79.30811709999999,19.0,False,1000.0,,TORONTO_CITY,15.4,0.0
31835281,866,7536,09/02/2024 09:13,Palmerston Ave / Dundas St W,7076,09/02/2024 09:27,York St / Queens Quay W,4054,Casual Member,9,AM,September,Monday,43.651603,-79.408346,23.0,False,1609.34,,TORONTO_CITY,15.4,0.0
31835283,2335,7696,09/02/2024 09:13,Heyworth Cres / Kingston Rd,7939,09/02/2024 09:52,,3799,Casual Member,9,AM,September,Monday,43.6750806,-79.3068697,19.0,False,1000.0,,TORONTO_CITY,15.4,0.0
31835285,971,7076,09/02/2024 09:13,York St / Queens Quay W,7430,09/02/2024 09:29,Marilyn Bell Park Tennis Court,6073,Casual Member,9,AM,September,Monday,43.640132,-79.380464,57.0,False,500.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835286,294,7061,09/02/2024 09:13,Dalton Rd / Bloor St W,7240,09/02/2024 09:18,Bloor St W / Shaw St - SMART,868,Casual Member,9,AM,September,Monday,43.6662942,-79.4066433,15.0,False,500.0,,TORONTO_CITY,15.4,0.0
31835288,503,7766,09/02/2024 09:13,Albany Ave / Bloor St W,7149,09/02/2024 09:22,Yarmouth Rd / Christie St,6255,Casual Member,9,AM,September,Monday,43.66554144421798,-79.41010317605742,14.0,False,300.0,,TORONTO_CITY,15.4,0.0
31835289,1612,7003,09/02/2024 09:13,Madison Ave / Bloor St W,7039,09/02/2024 09:40,Simcoe St / Michael Sweet Ave,8845,Casual Member,9,AM,September,Monday,43.66701830465472,-79.4027958687172,15.0,False,500.0,,TORONTO_CITY,15.4,0.0
31835290,828,7037,09/02/2024 09:13,Bathurst St / Dundas St W,7146,09/02/2024 09:27,Christie St / Benson Ave (Wychwood Barns),7877,Casual Member,9,AM,September,Monday,43.6518918789007,-79.40577861712723,27.0,False,500.0,,TORONTO_CITY,15.4,0.0
31835291,1029,7006,09/02/2024 09:14,Bay St / College St (East Side),7904,09/02/2024 09:31,Palmerston Blvd / Lennox St,6368,Casual Member,9,AM,September,Monday,43.660439,-79.385525,31.0,False,500.0,,TORONTO_CITY,15.4,0.0
31835292,306,7487,09/02/2024 09:14,Eastwood Rd / Woodbine Ave - SMART,7487,09/02/2024 09:19,Eastwood Rd / Woodbine Ave - SMART,2883,Casual Member,9,AM,September,Monday,43.676216,-79.309395,14.0,False,1609.34,,TORONTO_CITY,15.4,0.0
31835293,105,7385,09/02/2024 09:14,20 Charles St E,7385,09/02/2024 09:15,20 Charles St E,7986,Annual Member,9,AM,September,Monday,43.6691099,-79.38551,33.0,True,1000.0,,TORONTO_CITY,15.4,0.0
31835294,962,7675,09/02/2024 09:14,1525 Dundas St W,7176,09/02/2024 09:30,Bathurst St / Fort York Blvd,989,Casual Member,9,AM,September,Monday,43.64957,-79.432446,15.0,False,16093.4,,TORONTO_CITY,15.4,0.0
31835295,1237,7707,09/02/2024 09:14,Coronation Park (Martin Goodman Trail),7107,09/02/2024 09:34,Cherry St / Distillery Ln,2515,Annual Member,9,AM,September,Monday,43.635007,-79.403341,19.0,False,350.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835296,1179,7198,09/02/2024 09:14,Queen St W / Cowan Ave,7053,09/02/2024 09:33,Metro Hall Plaza,8707,Casual Member,9,AM,September,Monday,43.64089724173822,-79.43283582518329,19.0,False,500.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835297,586,7542,09/02/2024 09:14,Queen St W / John St,7046,09/02/2024 09:24,Niagara St / Richmond St W,4018,Casual Member,9,AM,September,Monday,43.650077,-79.391291,23.0,False,1609.34,,TORONTO_CITY,15.4,0.0
31835299,1155,7239,09/02/2024 09:14,Bloor St W / Manning Ave - SMART,7033,09/02/2024 09:33,Union Station,3250,Casual Member,9,AM,September,Monday,43.663912,-79.416124,42.0,False,1000.0,,TORONTO_CITY,15.4,0.0
31835300,647,7337,09/02/2024 09:14,Gerrard Square Mall (1010 Gerrard St E),7596,09/02/2024 09:25,Langford Ave / Danforth Ave - SMART,4380,Casual Member,9,AM,September,Monday,43.668553,-79.338673,23.0,False,1000.0,,TORONTO_CITY,15.4,0.0
31835301,1309,7045,09/02/2024 09:14,Bond St / Queen St E,7467,09/02/2024 09:36,Lower Simcoe St / Bremner Blvd,2444,Casual Member,9,AM,September,Monday,43.653236,-79.376716,36.0,False,500.0,False,TORONTO_CITY,15.4,0.0
31835302,1103,7549,09/02/2024 09:14,439 Sherbourne St,7941,09/02/2024 09:33,,7430,Casual Member,9,AM,September,Monday,43.666051,-79.374161,47.0,False,1609.34,,TORONTO_CITY,15.4,0.0
31835303,649,7030,09/02/2024 09:14,Bay St / Wellesley St W,7143,09/02/2024 09:25,Kendal Ave / Bernard Ave,6644,Casual Member,9,AM,September,Monday,43.664088,-79.387095,35.0,False,1609.34,False,TORONTO_CITY,15.4,0.0
31835304,348,7259,09/02/2024 09:15,Lower Spadina Ave / Lake Shore Blvd W,7072,09/02/2024 09:20,Fleet St / Bathurst St,5619,Casual Member,9,AM,September,Monday,43.638497,-79.39192,19.0,False,1000.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835305,1556,7091,09/02/2024 09:15,Donlands Subway Station,7283,09/02/2024 09:41,Front St W / Bay St (South Side),1539,Casual Member,9,AM,September,Monday,43.681114,-79.3373885,15.0,False,1000.0,,TORONTO_CITY,15.4,0.0
31835306,347,7132,09/02/2024 09:15,Kendal Ave / Spadina Rd,7129,09/02/2024 09:20,Davenport Rd / Avenue Rd,2269,Casual Member,9,AM,September,Monday,43.670318,-79.405181,9.0,False,500.0,,TORONTO_CITY,15.4,0.0
31835307,339,7259,09/02/2024 09:15,Lower Spadina Ave / Lake Shore Blvd W,7072,09/02/2024 09:20,Fleet St / Bathurst St,6102,Casual Member,9,AM,September,Monday,43.638497,-79.39192,19.0,False,1000.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835308,1156,7296,09/02/2024 09:15,Westmoreland Ave / Fernbank Ave,7038,09/02/2024 09:34,Dundas St W / Yonge St,9160,Casual Member,9,AM,September,Monday,43.665327,-79.43235,19.0,False,1000.0,,TORONTO_CITY,15.4,0.0
31835309,2152,7289,09/02/2024 09:15,Humber Bay Shores Park East,7222,09/02/2024 09:51,Sunnyside - Gus Ryder Pool,2707,Casual Member,9,AM,September,Monday,43.6308933,-79.4722622,23.0,False,1000.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835310,1252,7282,09/02/2024 09:15,Adelaide St W / Bay St - SMART,7202,09/02/2024 09:36,Queen St W / Bay St (City Hall),8871,Casual Member,9,AM,September,Monday,43.650152,-79.379856,23.0,False,1000.0,,TORONTO_CITY,15.4,0.0
31835311,948,7001,09/02/2024 09:15,Wellesley Station Green P,7152,09/02/2024 09:31,Ossington Ave / Bloor St W,9113,Annual Member,9,AM,September,Monday,43.66496415990742,-79.38355031526893,23.0,True,500.0,,TORONTO_CITY,15.4,0.0
31835312,506,7505,09/02/2024 09:15,Ontario St / Adelaide St E -SMART,7041,09/02/2024 09:24,Edward St / Yonge St,6530,Casual Member,9,AM,September,Monday,43.6535052,-79.3667689,19.0,False,1609.34,,TORONTO_CITY,15.4,0.0
31835313,1431,7282,09/02/2024 09:15,Adelaide St W / Bay St - SMART,7599,09/02/2024 09:39,Richmond St W / York St,79,Casual Member,9,AM,September,Monday,43.650152,-79.379856,23.0,False,1000.0,,TORONTO_CITY,15.4,0.0
31835314,848,7348,09/02/2024 09:15,Pape Ave / Gamble Ave,7894,09/02/2024 09:29,Millwood Rd / Southvale Dr,5577,Annual Member,9,AM,September,Monday,43.690237,-79.350119,19.0,False,1000.0,,TORONTO_CITY,15.4,0.0
31835315,350,7466,09/02/2024 09:15,Glendonwynne Rd / Bloor St W,7444,09/02/2024 09:21,Clendenan Ave / Rowland St - SMART,7279,Casual Member,9,AM,September,Monday,43.65182,-79.47421,19.0,False,1609.34,,TORONTO_CITY,15.4,0.0
31835316,473,7132,09/02/2024 09:15,Kendal Ave / Spadina Rd,7361,09/02/2024 09:23,Hocken Ave / Vaughan Rd,8197,Casual Member,9,AM,September,Monday,43.670318,-79.405181,9.0,False,500.0,,TORONTO_CITY,15.4,0.0
31835317,469,7389,09/02/2024 09:15,College Park - Gerrard Entrance,7248,09/02/2024 09:23,Baldwin St / Spadina Ave - SMART,6170,Annual Member,9,AM,September,Monday,43.658938,-79.383518,25.0,False,1000.0,,TORONTO_CITY,15.4,0.0
31835319,192,7418,09/02/2024 09:15,College Park - Yonge St Entrance,7012,09/02/2024 09:19,Elizabeth St / Edward St (Bus Terminal),610,Casual Member,9,AM,September,Monday,43.65988,-79.38279,25.0,False,1609.34,,TORONTO_CITY,15.4,0.0
31835320,229,7720,09/02/2024 09:15,King St W / Portland St,7772,09/02/2024 09:19,Simcoe St / King St W,255,Casual Member,9,AM,September,Monday,43.644395,-79.40065430000001,32.0,False,350.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835321,925,7274,09/02/2024 09:16,Queen's Park Cres E / Grosvenor St - SMART,7323,09/02/2024 09:31,457 King St W,3067,Casual Member,9,AM,September,Monday,43.661803,-79.389682,16.0,False,1000.0,,TORONTO_CITY,15.4,0.0
31835322,136,7209,09/02/2024 09:16,Ossington Ave / Harrison St,7791,09/02/2024 09:18,Ossington Ave / Bruce St,1934,Casual Member,9,AM,September,Monday,43.651111111111106,-79.4213888888889,19.0,False,500.0,,TORONTO_CITY,15.4,0.0
31835324,312,7422,09/02/2024 09:16,Tyndall Ave / King St W - SMART,7523,09/02/2024 09:21,Lynn Williams St / East Liberty St - SMART,7011,Casual Member,9,AM,September,Monday,43.638426,-79.429142,16.0,False,1609.34,,TORONTO_CITY_CENTRE,16.1,0.0
31835325,161,7796,09/02/2024 09:16,Dundas St E / River St,7949,09/02/2024 09:19,,3346,Casual Member,9,AM,September,Monday,43.661152,-79.358505,18.0,False,1000.0,,TORONTO_CITY,15.4,0.0
31835326,476,7199,09/02/2024 09:16,College St / Markham St,7046,09/02/2024 09:24,Niagara St / Richmond St W,3877,Casual Member,9,AM,September,Monday,43.6563888888889,-79.4091666666667,19.0,False,500.0,False,TORONTO_CITY,15.4,0.0
31835327,474,7416,09/02/2024 09:16,Spadina Ave / Blue Jays Way,7329,09/02/2024 09:24,Crawford St / Queen St W,5314,Casual Member,9,AM,September,Monday,43.641705,-79.393295,30.0,False,1609.34,,TORONTO_CITY_CENTRE,16.1,0.0
31835328,4295,7385,09/02/2024 09:16,20 Charles St E,7246,09/02/2024 10:28,Yonge St / Bloor St,8474,Annual Member,9,AM,September,Monday,43.6691099,-79.38551,33.0,True,1000.0,,TORONTO_CITY,15.4,0.0
31835329,427,7474,09/02/2024 09:16,Clarence Square,7707,09/02/2024 09:23,Coronation Park (Martin Goodman Trail),1696,Annual Member,9,AM,September,Monday,43.64407,-79.3929,23.0,False,1609.34,,TORONTO_CITY_CENTRE,16.1,0.0
31835330,1918,7641,09/02/2024 09:16,Annette St / Dundas St W,7012,09/02/2024 09:48,Elizabeth St / Edward St (Bus Terminal),684,Casual Member,9,AM,September,Monday,43.6641174,-79.4588522,15.0,False,1609.34,,TORONTO_CITY,15.4,0.0
31835331,228,7118,09/02/2024 09:16,King St W / Bay St (East Side),7033,09/02/2024 09:20,Union Station,1290,Casual Member,9,AM,September,Monday,43.648575,-79.380042,18.0,False,500.0,,TORONTO_CITY,15.4,0.0
31835332,198,7248,09/02/2024 09:16,Baldwin St / Spadina Ave - SMART,7257,09/02/2024 09:20,Dundas St W / St. Patrick St,795,Casual Member,9,AM,September,Monday,43.654905,-79.398448,20.0,False,1000.0,,TORONTO_CITY,15.4,0.0
31835333,1243,7240,09/02/2024 09:16,Bloor St W / Shaw St - SMART,7530,09/02/2024 09:37,Sherbourne St N / Elm Ave,3735,Casual Member,9,AM,September,Monday,43.662403,-79.423098,34.0,False,1000.0,,TORONTO_CITY,15.4,0.0
31835334,928,7437,09/02/2024 09:16,Concord Ave / Bloor St W,7323,09/02/2024 09:32,457 King St W,8432,Casual Member,9,AM,September,Monday,43.66189,-79.42679,15.0,False,1609.34,,TORONTO_CITY,15.4,0.0
31835336,374,7576,09/02/2024 09:16,Front St E / Bayview Avenue,7261,09/02/2024 09:23,Queens Quay E / Lower Sherbourne St,5421,Casual Member,9,AM,September,Monday,43.6535,-79.354068,22.0,False,1609.34,,TORONTO_CITY,15.4,0.0
31835337,183,7102,09/02/2024 09:17,Nelson St / Duncan St,7321,09/02/2024 09:20,Front St W / University Ave (2),2808,Casual Member,9,AM,September,Monday,43.648711,-79.389728,30.0,False,500.0,,TORONTO_CITY,15.4,0.0
31835338,1399,7874,09/02/2024 09:17,The Pond Rd / Ian Macdonald Blvd,7588,09/02/2024 09:40,G Ross Lord Park,5653,Casual Member,9,AM,September,Monday,43.77086729028769,-79.49812990660705,15.0,False,350.0,,TORONTO_NORTH_YORK,,
31835339,547,7324,09/02/2024 09:17,King St W / Charlotte St,7072,09/02/2024 09:26,Fleet St / Bathurst St,1192,Casual Member,9,AM,September,Monday,43.645572,-79.39399,22.0,False,1000.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835340,2135,7240,09/02/2024 09:17,Bloor St W / Shaw St - SMART,7601,09/02/2024 09:52,Brick Works,6219,Casual Member,9,AM,September,Monday,43.662403,-79.423098,34.0,False,1000.0,,TORONTO_CITY,15.4,0.0
31835341,918,7259,09/02/2024 09:17,Lower Spadina Ave / Lake Shore Blvd W,7430,09/02/2024 09:33,Marilyn Bell Park Tennis Court,4427,Casual Member,9,AM,September,Monday,43.638497,-79.39192,19.0,False,1000.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835342,1451,7850,09/02/2024 09:17,Maud St / Adelaide St W,7129,09/02/2024 09:42,Davenport Rd / Avenue Rd,8633,Casual Member,9,AM,September,Monday,43.6460145694434,-79.39960497726345,16.0,False,100.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835343,146,7130,09/02/2024 09:17,Davenport Rd / Bedford Rd,7131,09/02/2024 09:20,Taddle Creek Park,1096,Casual Member,9,AM,September,Monday,43.674446,-79.398331,15.0,False,500.0,,TORONTO_CITY,15.4,0.0
31835344,1474,7789,09/02/2024 09:18,75 Holly St,7647,09/02/2024 09:42,Elm St/ University Ave (East Side),8547,Casual Member,9,AM,September,Monday,43.7063279,-79.3962499,23.0,True,500.0,,TORONTO_CITY,15.4,0.0
31835346,568,7629,09/02/2024 09:18,Lundy Ave / Étienne Brûlé Park,7564,09/02/2024 09:27,Durie St / Dundas St W,7811,Casual Member,9,AM,September,Monday,43.6625395,-79.5030161,15.0,False,1609.34,,TORONTO_CITY,15.4,0.0
31835347,1620,7102,09/02/2024 09:18,Nelson St / Duncan St,7427,09/02/2024 09:45,Northern Dancer Blvd / Lake Shore Blvd E,5240,Casual Member,9,AM,September,Monday,43.648711,-79.389728,30.0,False,500.0,,TORONTO_CITY,15.4,0.0
31835348,4006,7289,09/02/2024 09:18,Humber Bay Shores Park East,7707,09/02/2024 10:25,Coronation Park (Martin Goodman Trail),6345,Casual Member,9,AM,September,Monday,43.6308933,-79.4722622,23.0,False,1000.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835349,331,7006,09/02/2024 09:18,Bay St / College St (East Side),7007,09/02/2024 09:24,College St / Huron St,4890,Casual Member,9,AM,September,Monday,43.660439,-79.385525,31.0,False,500.0,,TORONTO_CITY,15.4,0.0
31835350,499,7312,09/02/2024 09:18,Amelia St / Sumach St,7335,09/02/2024 09:26,Bay St / Bloor St W (West Side),2712,Casual Member,9,AM,September,Monday,43.66852,-79.363525,11.0,False,1000.0,,TORONTO_CITY,15.4,0.0
31835351,327,7546,09/02/2024 09:18,Ross St / Cecil St - SMART,7250,09/02/2024 09:24,Ursula Franklin St / St. George St - SMART,1989,Casual Member,9,AM,September,Monday,43.6568254,-79.3966159,18.0,False,1609.34,,TORONTO_CITY,15.4,0.0
31835352,1256,7001,09/02/2024 09:18,Wellesley Station Green P,7244,09/02/2024 09:39,Dufferin Gate - SMART,8007,Casual Member,9,AM,September,Monday,43.66496415990742,-79.38355031526893,23.0,True,500.0,,TORONTO_CITY,15.4,0.0
31835353,168,7796,09/02/2024 09:18,Dundas St E / River St,7124,09/02/2024 09:21,Dundas St E / Broadview Ave,936,Casual Member,9,AM,September,Monday,43.661152,-79.358505,18.0,False,1000.0,,TORONTO_CITY,15.4,0.0
31835354,249,7079,09/02/2024 09:18,McGill St / Church St,7271,09/02/2024 09:23,Yonge St / Alexander St - SMART,5522,Casual Member,9,AM,September,Monday,43.660694,-79.379052,19.0,False,500.0,,TORONTO_CITY,15.4,0.0
31835355,146,7289,09/02/2024 09:18,Humber Bay Shores Park East,7289,09/02/2024 09:21,Humber Bay Shores Park East,3657,Casual Member,9,AM,September,Monday,43.6308933,-79.4722622,23.0,False,1000.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835357,1894,7344,09/02/2024 09:19,Cherry Beach,7416,09/02/2024 09:50,Spadina Ave / Blue Jays Way,6783,Casual Member,9,AM,September,Monday,43.637764,-79.345359,49.0,False,1000.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835358,820,7098,09/02/2024 09:19,"Riverdale Park South (Broadview Ave, old)",7012,09/02/2024 09:32,Elizabeth St / Edward St (Bus Terminal),909,Casual Member,9,AM,September,Monday,43.667819,-79.35347,15.0,False,500.0,,TORONTO_CITY,15.4,0.0
31835359,272,7906,09/02/2024 09:19,Princess St / Front St E,7261,09/02/2024 09:23,Queens Quay E / Lower Sherbourne St,5693,Casual Member,9,AM,September,Monday,43.650297574961044,-79.36648460341635,14.0,False,300.0,,TORONTO_CITY,15.4,0.0
31835360,1016,7110,09/02/2024 09:19,Queen St E / Berkeley St,7110,09/02/2024 09:36,Queen St E / Berkeley St,1055,Casual Member,9,AM,September,Monday,43.6552778,-79.36583333333333,15.0,False,500.0,,TORONTO_CITY,15.4,0.0
31835362,1005,7580,09/02/2024 09:19,Hillsdale Ave W / Yonge St,7277,09/02/2024 09:36,Chorley Park - SMART,325,Casual Member,9,AM,September,Monday,43.7029672,-79.3979073,15.0,False,1609.34,,TORONTO_CITY,15.4,0.0
31835363,3222,7693,09/02/2024 09:19,Mutual St / Shuter St (Arena Gardens),7688,09/02/2024 10:13,High Park Blvd / Parkside Dr,588,Casual Member,9,AM,September,Monday,43.6559476,-79.37558829999999,19.0,False,1000.0,,TORONTO_CITY,15.4,0.0
31835364,3430,7707,09/02/2024 09:19,Coronation Park (Martin Goodman Trail),7119,09/02/2024 10:16,Sumach St / Carlton St (Riverdale Farm),136,Casual Member,9,AM,September,Monday,43.635007,-79.403341,19.0,False,350.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835365,772,7951,09/02/2024 09:19,,7375,09/02/2024 09:32,Front St E / Scott St,6078,Annual Member,9,AM,September,Monday,43.63758782904466,-79.40314232209015,19.0,False,100.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835366,366,7033,09/02/2024 09:19,Union Station,7768,09/02/2024 09:25,Armoury St / Chestnut St,5572,Casual Member,9,AM,September,Monday,43.645609,-79.380386,27.0,False,500.0,False,TORONTO_CITY_CENTRE,16.1,0.0
31835367,297,7216,09/02/2024 09:20,Wellington St W / Stafford St,7717,09/02/2024 09:25,Niagara St / Portland St,2579,Casual Member,9,AM,September,Monday,43.6409957,-79.40966630000001,23.0,False,500.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835369,368,7286,09/02/2024 09:20,Gerrard St E / Broadview Ave  - SMART,7106,09/02/2024 09:26,Mill St / Tannery Rd,2179,Casual Member,9,AM,September,Monday,43.665656,-79.35205500000001,18.0,False,1000.0,,TORONTO_CITY,15.4,0.0
31835370,3925,7289,09/02/2024 09:20,Humber Bay Shores Park East,7707,09/02/2024 10:25,Coronation Park (Martin Goodman Trail),3598,Casual Member,9,AM,September,Monday,43.6308933,-79.4722622,23.0,False,1000.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835371,1640,7091,09/02/2024 09:20,Donlands Subway Station,7808,09/02/2024 09:47,Eastgate Cres / Pharmacy Ave ,3871,Casual Member,9,AM,September,Monday,43.681114,-79.3373885,15.0,False,1000.0,,TORONTO_CITY,15.4,0.0
31835372,393,7054,09/02/2024 09:20,Navy Wharf Crt / Bremner Blvd,7599,09/02/2024 09:26,Richmond St W / York St,1480,Casual Member,9,AM,September,Monday,43.640722,-79.391051,9.0,False,500.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835373,830,7299,09/02/2024 09:20,Mill St / Parliament St,7047,09/02/2024 09:34,University Ave / Gerrard St W (East Side),2547,Casual Member,9,AM,September,Monday,43.650256,-79.36163,15.0,False,1000.0,,TORONTO_CITY,15.4,0.0
31835374,788,7524,09/02/2024 09:20,Lisgar Park,7850,09/02/2024 09:34,Maud St / Adelaide St W,526,Casual Member,9,AM,September,Monday,43.6423847,-79.4240277,35.0,False,1609.34,,TORONTO_CITY_CENTRE,16.1,0.0
31835375,194,7418,09/02/2024 09:21,College Park - Yonge St Entrance,7418,09/02/2024 09:24,College Park - Yonge St Entrance,2099,Casual Member,9,AM,September,Monday,43.65988,-79.38279,25.0,False,1609.34,,TORONTO_CITY,15.4,0.0
31835377,311,7101,09/02/2024 09:21,Lower Sherbourne St / The Esplanade,7099,09/02/2024 09:26,Cherry St / Mill St,8953,Casual Member,9,AM,September,Monday,43.648655,-79.367061,27.0,False,500.0,,TORONTO_CITY_CENTRE,16.1,0.0
31835378,385,7046,09/02/2024 09:21,Niagara St / Richmond St W,7189,09/02/2024 09:27,Augusta Ave / Denison Sq,766,Casual Member,9,AM,September,Monday,43.64534,-79.409597,42.0,False,500.0,,TORONTO_CITY_CENTRE,16.1,0.0
