31869999,648,7104,09/03/2024 09:03,King St E / River St,7202,09/03/2024 09:14,Queen St W / Bay St (City Hall),3765,Casual Member,9,AM,September,Tuesday,43.656784782853144,-79.35627385059036,15.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870000,537,7008,09/03/2024 09:03,Wellesley St W / Queen's Park Cres,7268,09/03/2024 09:12,111 Bond St (North of Dundas St E)  - SMART,2524,Casual Member,9,AM,September,Tuesday,43.663376,-79.392125,18.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870001,1762,7768,09/03/2024 09:03,Armoury St / Chestnut St,7232,09/03/2024 09:32,Queen St W  /  Fuller Ave - SMART,3277,Casual Member,9,AM,September,Tuesday,43.65351799690878,-79.38591063795928,14.0,False,200.0,,TORONTO_CITY,18.4,0.0
31870002,363,7667,09/03/2024 09:03,Spadina Ave / Sussex Ave - SMART,7008,09/03/2024 09:09,Wellesley St W / Queen's Park Cres,1834,Casual Member,9,AM,September,Tuesday,43.66402799999999,-79.40297869999999,35.0,False,1609.34,,TORONTO_CITY,18.4,0.0
31870003,451,7199,09/03/2024 09:03,College St / Markham St,7600,09/03/2024 09:11,Ursula Franklin St / Huron St - SMART,371,Casual Member,9,AM,September,Tuesday,43.6563888888889,-79.4091666666667,19.0,False,500.0,False,TORONTO_CITY,18.4,0.0
31870004,994,7032,09/03/2024 09:03,Augusta Ave / Dundas St W,7002,09/03/2024 09:20,St. George St / Bloor St W,5718,Casual Member,9,AM,September,Tuesday,43.652473,-79.401456,15.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870005,575,7046,09/03/2024 09:03,Niagara St / Richmond St W,7924,09/03/2024 09:13,Duncan St / Adelaide St W - SMART,1138,Casual Member,9,AM,September,Tuesday,43.64534,-79.409597,42.0,False,500.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870006,1190,7102,09/03/2024 09:03,Nelson St / Duncan St,7025,09/03/2024 09:23,Ted Rogers Way / Bloor St E,1005,Casual Member,9,AM,September,Tuesday,43.648711,-79.389728,30.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870007,1174,7570,09/03/2024 09:03,Carlaw Ave / Dundas St E,7015,09/03/2024 09:23,King St W / Bay St (West Side),353,Annual Member,9,AM,September,Tuesday,43.665076,-79.341509,17.0,False,1609.34,,TORONTO_CITY,18.4,0.0
31870008,805,7175,09/03/2024 09:03,HTO Park (Queens Quay W),7906,09/03/2024 09:17,Princess St / Front St E,5141,Casual Member,9,AM,September,Tuesday,43.63796,-79.387502,27.0,False,500.0,False,TORONTO_CITY_CENTRE,18.5,0.0
31870009,673,7543,09/03/2024 09:03,Nassau St / Bellevue Ave,7276,09/03/2024 09:14,Bloor St W / Balmuto St,8178,Casual Member,9,AM,September,Tuesday,43.65484215542248,-79.40351232494366,15.0,False,1609.34,,TORONTO_CITY,18.4,0.0
31870010,1112,7193,09/03/2024 09:03,Dufferin St / Queen St W,7022,09/03/2024 09:22,Simcoe St / Queen St W,3574,Casual Member,9,AM,September,Tuesday,43.64309687937765,-79.42875613770637,15.0,False,500.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870011,422,7386,09/03/2024 09:03,D'Arcy St / McCaul St - SMART,7015,09/03/2024 09:10,King St W / Bay St (West Side),3378,Casual Member,9,AM,September,Tuesday,43.655227,-79.39201,16.0,False,1000.0,,TORONTO_CITY,18.4,0.0
31870012,537,7493,09/03/2024 09:03,Sackville St / Eastern Ave - SMART,7333,09/03/2024 09:12,King St E / Victoria St,7736,Casual Member,9,AM,September,Tuesday,43.653809,-79.3595,12.0,False,1609.34,,TORONTO_CITY,18.4,0.0
31870013,774,7285,09/03/2024 09:03,Spadina Ave / Harbord St - SMART,7059,09/03/2024 09:16,Front St W / Blue Jays Way,4956,Casual Member,9,AM,September,Tuesday,43.6629228,-79.4018451,36.0,False,1000.0,,TORONTO_CITY,18.4,0.0
31870015,1194,7418,09/03/2024 09:03,College Park - Yonge St Entrance,7298,09/03/2024 09:23,Bathurst St / Adelaide St W,6205,Casual Member,9,AM,September,Tuesday,43.65988,-79.38279,25.0,False,1609.34,,TORONTO_CITY,18.4,0.0
31870017,1192,7705,09/03/2024 09:03,Colgate Ave / Carlaw Ave,7933,09/03/2024 09:23,Elizabeth St / Elm St,2645,Casual Member,9,AM,September,Tuesday,43.6623658,-79.3413344,19.0,False,1000.0,,TORONTO_CITY,18.4,0.0
31870018,135,7079,09/03/2024 09:03,McGill St / Church St,7077,09/03/2024 09:06,College Park South,3826,Casual Member,9,AM,September,Tuesday,43.660694,-79.379052,19.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870019,639,7013,09/03/2024 09:03,Scott St / The Esplanade,7006,09/03/2024 09:14,Bay St / College St (East Side),4895,Casual Member,9,AM,September,Tuesday,43.64659663170443,-79.37530913867988,19.0,False,500.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870021,555,7703,09/03/2024 09:03,Oak St / Sackville St,7389,09/03/2024 09:13,College Park - Gerrard Entrance,3875,Casual Member,9,AM,September,Tuesday,43.6613642,-79.3641171,19.0,False,100.0,,TORONTO_CITY,18.4,0.0
31870022,1028,7124,09/03/2024 09:03,Dundas St E / Broadview Ave,7015,09/03/2024 09:21,King St W / Bay St (West Side),2834,Casual Member,9,AM,September,Tuesday,43.662365,-79.351104,19.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870023,462,7210,09/03/2024 09:03,Mary McCormick Rec Centre (Sheridan Ave),7941,09/03/2024 09:11,,6433,Casual Member,9,AM,September,Tuesday,43.6475,-79.43305555555555,15.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870024,865,7296,09/03/2024 09:03,Westmoreland Ave / Fernbank Ave,7153,09/03/2024 09:18,Bloor St W / Christie St,2096,Casual Member,9,AM,September,Tuesday,43.665327,-79.43235,19.0,False,1000.0,,TORONTO_CITY,18.4,0.0
31870026,277,7755,09/03/2024 09:03,Park Lawn Rd / Berry Rd,7557,09/03/2024 09:08,The Queensway / High St,2143,Casual Member,9,AM,September,Tuesday,43.63605238134247,-79.49325238769686,15.0,False,350.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870025,3133,7022,09/03/2024 09:03,Simcoe St / Queen St W,7283,09/03/2024 09:56,Front St W / Bay St (South Side),7682,Casual Member,9,AM,September,Tuesday,43.65049,-79.3873,39.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870027,333,7008,09/03/2024 09:04,Wellesley St W / Queen's Park Cres,7001,09/03/2024 09:09,Wellesley Station Green P,5506,Casual Member,9,AM,September,Tuesday,43.663376,-79.392125,18.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870029,227,7332,09/03/2024 09:04,200 Bloor St E,7273,09/03/2024 09:07,Bay St / Charles St W - SMART,1545,Casual Member,9,AM,September,Tuesday,43.671561,-79.38117,23.0,False,1000.0,,TORONTO_CITY,18.4,0.0
31870030,310,7130,09/03/2024 09:04,Davenport Rd / Bedford Rd,7141,09/03/2024 09:09,Bridgman Ave / Kendal Ave,7911,Casual Member,9,AM,September,Tuesday,43.674446,-79.398331,15.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870031,1232,7287,09/03/2024 09:04,Queen St E / Pape Ave - SMART,7016,09/03/2024 09:24,Bay St / Queens Quay W (Ferry Terminal),2433,Casual Member,9,AM,September,Tuesday,43.661673,-79.337789,15.0,False,1000.0,,TORONTO_CITY,18.4,0.0
31870032,790,7030,09/03/2024 09:04,Bay St / Wellesley St W,7015,09/03/2024 09:17,King St W / Bay St (West Side),889,Casual Member,9,AM,September,Tuesday,43.664088,-79.387095,35.0,False,1609.34,False,TORONTO_CITY,18.4,0.0
31870037,1157,7570,09/03/2024 09:04,Carlaw Ave / Dundas St E,7015,09/03/2024 09:23,King St W / Bay St (West Side),5343,Annual Member,9,AM,September,Tuesday,43.665076,-79.341509,17.0,False,1609.34,,TORONTO_CITY,18.4,0.0
31870035,434,7257,09/03/2024 09:04,Dundas St W / St. Patrick St,7015,09/03/2024 09:11,King St W / Bay St (West Side),3477,Casual Member,9,AM,September,Tuesday,43.6545174,-79.3895315,19.0,False,1000.0,,TORONTO_CITY,18.4,0.0
31870036,303,7007,09/03/2024 09:04,College St / Huron St,7647,09/03/2024 09:09,Elm St/ University Ave (East Side),8085,Annual Member,9,AM,September,Tuesday,43.658148,-79.398167,19.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870038,954,7813,09/03/2024 09:04,Yonge St / Merton St ,7079,09/03/2024 09:20,McGill St / Church St,7942,Casual Member,9,AM,September,Tuesday,43.6962750705313,-79.39629396191867,23.0,False,100.0,,TORONTO_CITY,18.4,0.0
31870039,635,7268,09/03/2024 09:04,111 Bond St (North of Dundas St E)  - SMART,7864,09/03/2024 09:15,Sussex Ave / St George St,6150,Casual Member,9,AM,September,Tuesday,43.656927,-79.378497,16.0,False,1000.0,,TORONTO_CITY,18.4,0.0
31870040,980,7887,09/03/2024 09:04,800 Fleet St (North),7015,09/03/2024 09:20,King St W / Bay St (West Side),6726,Casual Member,9,AM,September,Tuesday,43.63682856154585,-79.40884160367011,43.0,True,200.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870042,995,7333,09/03/2024 09:04,King St E / Victoria St,7259,09/03/2024 09:21,Lower Spadina Ave / Lake Shore Blvd W,4548,Casual Member,9,AM,September,Tuesday,43.6495789,-79.3762096,19.0,False,1000.0,,TORONTO_CITY,18.4,0.0
31870043,624,7313,09/03/2024 09:04,Lower Coxwell Ave /  Lake Shore Blvd E,7278,09/03/2024 09:14,Mallon Ave / Jones Ave -SMART,802,Casual Member,9,AM,September,Tuesday,43.662771,-79.315223,15.0,False,1000.0,,TORONTO_CITY,18.4,0.0
31870044,1018,7274,09/03/2024 09:04,Queen's Park Cres E / Grosvenor St - SMART,7502,09/03/2024 09:21,University Ave / College St (East),3566,Casual Member,9,AM,September,Tuesday,43.661803,-79.389682,16.0,False,1000.0,,TORONTO_CITY,18.4,0.0
31870045,413,7770,09/03/2024 09:04,Spadina Ave / Sullivan St,7199,09/03/2024 09:11,College St / Markham St,7818,Casual Member,9,AM,September,Tuesday,43.65082785552666,-79.39698099821702,23.0,False,300.0,,TORONTO_CITY,18.4,0.0
31870048,928,7718,09/03/2024 09:04,St. Andrew's Playground Park,7015,09/03/2024 09:20,King St W / Bay St (West Side),2789,Casual Member,9,AM,September,Tuesday,43.646552,-79.399586,11.0,False,350.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870049,483,7798,09/03/2024 09:04,Shuter St/River St,7475,09/03/2024 09:12,Jarvis St / Richmond St E,6374,Casual Member,9,AM,September,Tuesday,43.659296,-79.358035,15.0,False,100.0,,TORONTO_CITY,18.4,0.0
31870050,550,7333,09/03/2024 09:04,King St E / Victoria St,7100,09/03/2024 09:13,Dundas St E / Regent Park Blvd,2369,Casual Member,9,AM,September,Tuesday,43.6495789,-79.3762096,19.0,False,1000.0,,TORONTO_CITY,18.4,0.0
31870051,488,7792,09/03/2024 09:04,Riverdale Park South (Broadview Ave),7497,09/03/2024 09:12,128 Sterling Rd - SMART,1207,Casual Member,9,AM,September,Tuesday,43.64314139337404,-79.42728015945511,15.0,False,50.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870056,546,7685,09/03/2024 09:04,King St W / Brant St,7019,09/03/2024 09:13,Temperance St Station,7307,Casual Member,9,AM,September,Tuesday,43.645102,-79.39744979999999,22.0,False,1000.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870052,971,7169,09/03/2024 09:04,Front St W / Bay St (North Side),7037,09/03/2024 09:20,Bathurst St / Dundas St W,6533,Casual Member,9,AM,September,Tuesday,43.646162,-79.378912,11.0,False,500.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870053,1292,7420,09/03/2024 09:04,Barton Ave / Howland Ave - SMART,7015,09/03/2024 09:26,King St W / Bay St (West Side),7655,Casual Member,9,AM,September,Tuesday,43.66842,-79.410585,27.0,False,1609.34,,TORONTO_CITY,18.4,0.0
31870054,771,7121,09/03/2024 09:04,Jarvis St / Dundas St E,7033,09/03/2024 09:17,Union Station,2886,Annual Member,9,AM,September,Tuesday,43.657266,-79.374756,27.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870055,347,7003,09/03/2024 09:04,Madison Ave / Bloor St W,7457,09/03/2024 09:10,Queen's Park Cres W / Hoskin Ave,5260,Casual Member,9,AM,September,Tuesday,43.66701830465472,-79.4027958687172,15.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870057,474,7730,09/03/2024 09:04,800 Fleet St (South),7323,09/03/2024 09:12,457 King St W,6822,Casual Member,9,AM,September,Tuesday,43.63670985212708,-79.40880517790985,42.0,True,350.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870058,756,7025,09/03/2024 09:04,Ted Rogers Way / Bloor St E,7019,09/03/2024 09:17,Temperance St Station,7824,Casual Member,9,AM,September,Tuesday,43.671293,-79.380471,23.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870059,1416,7558,09/03/2024 09:04,Berry Rd / Bell Manor Dr,7148,09/03/2024 09:28,King St W / Joe Shuster Way,7642,Casual Member,9,AM,September,Tuesday,43.63732,-79.489083,19.0,False,1609.34,,TORONTO_CITY_CENTRE,18.5,0.0
31870060,2057,7237,09/03/2024 09:04,Ward St / Wallace Ave,7014,09/03/2024 09:39,Sherbourne St / Carlton St (Allan Gardens),3600,Casual Member,9,AM,September,Tuesday,43.662857,-79.44618,15.0,False,1000.0,,TORONTO_CITY,18.4,0.0
31870062,232,7542,09/03/2024 09:04,Queen St W / John St,7039,09/03/2024 09:08,Simcoe St / Michael Sweet Ave,3160,Casual Member,9,AM,September,Tuesday,43.650077,-79.391291,23.0,False,1609.34,,TORONTO_CITY,18.4,0.0
31870063,1351,7922,09/03/2024 09:04,35 Erindale Ave,7818,09/03/2024 09:27,Soudan Ave / Yonge St ,8176,Casual Member,9,AM,September,Tuesday,43.67729,-79.35741,23.0,True,100.0,,TORONTO_CITY,18.4,0.0
31870064,647,7076,09/03/2024 09:04,York St / Queens Quay W,7927,09/03/2024 09:15,Strachan Ave / East Liberty St - SMART,7880,Casual Member,9,AM,September,Tuesday,43.640132,-79.380464,57.0,False,500.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870065,665,7324,09/03/2024 09:04,King St W / Charlotte St,7039,09/03/2024 09:16,Simcoe St / Michael Sweet Ave,7532,Casual Member,9,AM,September,Tuesday,43.645572,-79.39399,22.0,False,1000.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870066,695,7184,09/03/2024 09:05,Ossington Ave / College St,7927,09/03/2024 09:16,Strachan Ave / East Liberty St - SMART,1870,Casual Member,9,AM,September,Tuesday,43.6544915,-79.422634,11.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870067,459,7045,09/03/2024 09:05,Bond St / Queen St E,7383,09/03/2024 09:12,12 Harbour St,5165,Casual Member,9,AM,September,Tuesday,43.653236,-79.376716,36.0,False,500.0,False,TORONTO_CITY,18.4,0.0
31870068,515,7199,09/03/2024 09:05,College St / Markham St,7547,09/03/2024 09:13,Orde St / McCaul St,4258,Casual Member,9,AM,September,Tuesday,43.6563888888889,-79.4091666666667,19.0,False,500.0,False,TORONTO_CITY,18.4,0.0
31870069,889,7154,09/03/2024 09:05,Bathurst Subway Station,7418,09/03/2024 09:19,College Park - Yonge St Entrance,692,Casual Member,9,AM,September,Tuesday,43.6666667,-79.41166666666668,23.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870070,781,7757,09/03/2024 09:05,The Well,7013,09/03/2024 09:18,Scott St / The Esplanade,9696,Casual Member,9,AM,September,Tuesday,43.643025055165865,-79.39430137761319,19.0,True,350.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870071,289,7259,09/03/2024 09:05,Lower Spadina Ave / Lake Shore Blvd W,7076,09/03/2024 09:09,York St / Queens Quay W,2739,Casual Member,9,AM,September,Tuesday,43.638497,-79.39192,19.0,False,1000.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870072,413,7252,09/03/2024 09:05,Robert St / Bloor St W - SMART,7457,09/03/2024 09:12,Queen's Park Cres W / Hoskin Ave,4026,Casual Member,9,AM,September,Tuesday,43.665846,-79.404998,18.0,False,1000.0,,TORONTO_CITY,18.4,0.0
31870075,329,7161,09/03/2024 09:05,Beverley St / College St,7002,09/03/2024 09:10,St. George St / Bloor St W,3978,Casual Member,9,AM,September,Tuesday,43.6575,-79.39527777777778,23.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870076,938,7155,09/03/2024 09:05,Bathurst St / Lennox St,7021,09/03/2024 09:20,Bay St / Albert St,1893,Casual Member,9,AM,September,Tuesday,43.663808,-79.410491,19.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870077,1094,7097,09/03/2024 09:05,Riverdale Park North (Broadview Ave),7022,09/03/2024 09:23,Simcoe St / Queen St W,4245,Casual Member,9,AM,September,Tuesday,43.671172,-79.354704,15.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870078,425,7888,09/03/2024 09:05,The Kingsway / Ashley Rd,7751,09/03/2024 09:12,Willingdon Blvd / Bloor St W (Green P),4330,Casual Member,9,AM,September,Tuesday,43.66279594478841,-79.51959827976225,15.0,False,350.0,,TORONTO_INTL_A,19.1,
31870079,778,7150,09/03/2024 09:05,Dufferin St / Sylvan Av (Dufferin Grove Park),7007,09/03/2024 09:18,College St / Huron St,7591,Casual Member,9,AM,September,Tuesday,43.6555556,-79.43361111111112,19.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870080,693,7147,09/03/2024 09:05,King St W / Fraser Ave,7324,09/03/2024 09:16,King St W / Charlotte St,7015,Casual Member,9,AM,September,Tuesday,43.6394444,-79.42527777777778,15.0,False,500.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870082,438,7161,09/03/2024 09:05,Beverley St / College St,7006,09/03/2024 09:12,Bay St / College St (East Side),4763,Casual Member,9,AM,September,Tuesday,43.6575,-79.39527777777778,23.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870083,744,7542,09/03/2024 09:05,Queen St W / John St,7667,09/03/2024 09:17,Spadina Ave / Sussex Ave - SMART,7270,Annual Member,9,AM,September,Tuesday,43.650077,-79.391291,23.0,False,1609.34,,TORONTO_CITY,18.4,0.0
31870084,1280,7127,09/03/2024 09:05,Bay St / Scollard St,7367,09/03/2024 09:26,Alma Ave / Gladstone Ave SMART,7894,Casual Member,9,AM,September,Tuesday,43.672152,-79.39018,15.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870086,637,7069,09/03/2024 09:05,Queen St W / Spadina Ave,7015,09/03/2024 09:16,King St W / Bay St (West Side),4717,Casual Member,9,AM,September,Tuesday,43.649147,-79.395504,11.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870087,297,7077,09/03/2024 09:05,College Park South,7545,09/03/2024 09:10,Baldwin St / Henry St,1446,Casual Member,9,AM,September,Tuesday,43.65945682499,-79.38236466864778,19.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870088,264,7121,09/03/2024 09:05,Jarvis St / Dundas St E,7475,09/03/2024 09:10,Jarvis St / Richmond St E,216,Casual Member,9,AM,September,Tuesday,43.657266,-79.374756,27.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870089,452,7076,09/03/2024 09:05,York St / Queens Quay W,7375,09/03/2024 09:13,Front St E / Scott St,5963,Casual Member,9,AM,September,Tuesday,43.640132,-79.380464,57.0,False,500.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870090,174,7772,09/03/2024 09:05,Simcoe St / King St W,7324,09/03/2024 09:08,King St W / Charlotte St,1217,Casual Member,9,AM,September,Tuesday,43.647508351306186,-79.38604436555764,15.0,False,350.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870091,1188,7813,09/03/2024 09:05,Yonge St / Merton St ,7021,09/03/2024 09:25,Bay St / Albert St,1689,Casual Member,9,AM,September,Tuesday,43.6962750705313,-79.39629396191867,23.0,False,100.0,,TORONTO_CITY,18.4,0.0
31870092,438,7668,09/03/2024 09:05,Simcoe St / Dundas St W - SMART,7019,09/03/2024 09:13,Temperance St Station,272,Casual Member,9,AM,September,Tuesday,43.655103,-79.389295,20.0,True,1609.34,,TORONTO_CITY,18.4,0.0
31870094,869,7203,09/03/2024 09:05,Bathurst St/Queens Quay(Billy Bishop Airport),7881,09/03/2024 09:20,Queens Quay E / Merchants' Wharf,2656,Casual Member,9,AM,September,Tuesday,43.635492,-79.398253,34.0,False,500.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870095,676,7181,09/03/2024 09:05,Lansdowne Ave / Whytock Ave,7247,09/03/2024 09:17,Howard Park Ave / Dundas St W - SMART,7812,Casual Member,9,AM,September,Tuesday,43.6538888888889,-79.4413888888889,15.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870096,628,7281,09/03/2024 09:05,Charles St W / Balmuto St - SMART,7248,09/03/2024 09:16,Baldwin St / Spadina Ave - SMART,615,Casual Member,9,AM,September,Tuesday,43.668427,-79.38725,24.0,False,1000.0,,TORONTO_CITY,18.4,0.0
31870097,503,7030,09/03/2024 09:05,Bay St / Wellesley St W,7019,09/03/2024 09:14,Temperance St Station,6088,Casual Member,9,AM,September,Tuesday,43.664088,-79.387095,35.0,False,1609.34,False,TORONTO_CITY,18.4,0.0
31870098,719,7121,09/03/2024 09:05,Jarvis St / Dundas St E,7299,09/03/2024 09:17,Mill St / Parliament St,973,Casual Member,9,AM,September,Tuesday,43.657266,-79.374756,27.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870100,585,7810,09/03/2024 09:06,Avenue Rd / Cumberland St ,7248,09/03/2024 09:15,Baldwin St / Spadina Ave - SMART,5283,Annual Member,9,AM,September,Tuesday,43.669821695059376,-79.39444614603269,15.0,False,100.0,,TORONTO_CITY,18.4,0.0
31870101,586,7260,09/03/2024 09:06,Spadina Ave / Adelaide St W,7015,09/03/2024 09:15,King St W / Bay St (West Side),4562,Casual Member,9,AM,September,Tuesday,43.6472019,-79.3953394,15.0,False,1000.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870103,407,7003,09/03/2024 09:06,Madison Ave / Bloor St W,7457,09/03/2024 09:12,Queen's Park Cres W / Hoskin Ave,450,Casual Member,9,AM,September,Tuesday,43.66701830465472,-79.4027958687172,15.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870104,540,7253,09/03/2024 09:06,John St  / Mercer St - SMART,7432,09/03/2024 09:15,Frederick St / King St E,7318,Casual Member,9,AM,September,Tuesday,43.6461,-79.3895,12.0,False,1000.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870105,718,7324,09/03/2024 09:06,King St W / Charlotte St,7948,09/03/2024 09:18,,3869,Casual Member,9,AM,September,Tuesday,43.645572,-79.39399,22.0,False,1000.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870106,2112,7954,09/03/2024 09:06,,7015,09/03/2024 09:41,King St W / Bay St (West Side),4677,Casual Member,9,AM,September,Tuesday,43.65378337432506,-79.36335973372954,23.0,False,150.0,,TORONTO_CITY,18.4,0.0
31870107,359,7571,09/03/2024 09:06,Highfield Rd / Gerrard St E,7704,09/03/2024 09:12,24 Mountjoy Ave,2001,Casual Member,9,AM,September,Tuesday,43.671771,-79.324961,19.0,False,1609.34,,TORONTO_CITY,18.4,0.0
31870108,946,7907,09/03/2024 09:06,365 Lippincott St,7019,09/03/2024 09:21,Temperance St Station,7845,Casual Member,9,AM,September,Tuesday,43.6649482,-79.40947,41.0,True,300.0,,TORONTO_CITY,18.4,0.0
31870109,359,7170,09/03/2024 09:06,Spadina Ave / Willcocks St,7668,09/03/2024 09:12,Simcoe St / Dundas St W - SMART,6333,Annual Member,9,AM,September,Tuesday,43.6616667,-79.40138888888889,15.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870111,400,7161,09/03/2024 09:06,Beverley St / College St,7006,09/03/2024 09:12,Bay St / College St (East Side),1826,Casual Member,9,AM,September,Tuesday,43.6575,-79.39527777777778,23.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870114,348,7324,09/03/2024 09:06,King St W / Charlotte St,7015,09/03/2024 09:12,King St W / Bay St (West Side),6153,Casual Member,9,AM,September,Tuesday,43.645572,-79.39399,22.0,False,1000.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870115,617,7059,09/03/2024 09:06,Front St W / Blue Jays Way,7015,09/03/2024 09:16,King St W / Bay St (West Side),4992,Casual Member,9,AM,September,Tuesday,43.643473,-79.390477,15.0,False,500.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870116,1043,7077,09/03/2024 09:06,College Park South,7203,09/03/2024 09:23,Bathurst St/Queens Quay(Billy Bishop Airport),7178,Casual Member,9,AM,September,Tuesday,43.65945682499,-79.38236466864778,19.0,False,500.0,,TORONTO_CITY,18.4,0.0
31870117,521,7018,09/03/2024 09:06,Bremner Blvd / Rees St,7022,09/03/2024 09:15,Simcoe St / Queen St W,2602,Casual Member,9,AM,September,Tuesday,43.641529,-79.386741,49.0,False,500.0,False,TORONTO_CITY_CENTRE,18.5,0.0
31870119,508,7333,09/03/2024 09:06,King St E / Victoria St,7299,09/03/2024 09:15,Mill St / Parliament St,6411,Casual Member,9,AM,September,Tuesday,43.6495789,-79.3762096,19.0,False,1000.0,,TORONTO_CITY,18.4,0.0
31870120,702,7323,09/03/2024 09:06,457 King St W,7015,09/03/2024 09:18,King St W / Bay St (West Side),352,Casual Member,9,AM,September,Tuesday,43.6452091,-79.3960744,19.0,False,1000.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870121,629,7147,09/03/2024 09:06,King St W / Fraser Ave,7324,09/03/2024 09:17,King St W / Charlotte St,3149,Casual Member,9,AM,September,Tuesday,43.6394444,-79.42527777777778,15.0,False,500.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870122,62,7804,09/03/2024 09:06,Lansdowne Ave / Seaforth Ave ,7804,09/03/2024 09:07,Lansdowne Ave / Seaforth Ave ,6207,Casual Member,9,AM,September,Tuesday,43.642904395956684,-79.43746059447746,12.0,False,350.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870123,249,7508,09/03/2024 09:06,Berkeley St / Dundas St E - SMART,7270,09/03/2024 09:10,Church St / Dundas St E - SMART,546,Casual Member,9,AM,September,Tuesday,43.658816,-79.367318,20.0,False,1609.34,,TORONTO_CITY,18.4,0.0
31870124,462,7475,09/03/2024 09:06,Jarvis St / Richmond St E,7015,09/03/2024 09:14,King St W / Bay St (West Side),3589,Casual Member,9,AM,September,Tuesday,43.652777,-79.372637,19.0,False,1609.34,,TORONTO_CITY,18.4,0.0
31870125,613,7000,09/03/2024 09:06,Fort York  Blvd / Capreol Ct,7015,09/03/2024 09:16,King St W / Bay St (West Side),5156,Casual Member,9,AM,September,Tuesday,43.639832,-79.395954,47.0,False,500.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870128,3894,7354,09/03/2024 09:06,Tommy Thompson Park (Leslie Street Spit),7101,09/03/2024 10:11,Lower Sherbourne St / The Esplanade,282,Casual Member,9,AM,September,Tuesday,43.65222662225532,-79.32295440954084,31.0,False,16093.4,,TORONTO_CITY,18.4,0.0
31870129,611,7718,09/03/2024 09:06,St. Andrew's Playground Park,7204,09/03/2024 09:17,College St / Crawford St,3481,Casual Member,9,AM,September,Tuesday,43.646552,-79.399586,11.0,False,350.0,,TORONTO_CITY_CENTRE,18.5,0.0
31870130,533,7052,09/03/2024 09:06,Wellington St W / Bay St,7685,09/03/2024 09:15,King St W / Brant St,9165,Casual Member,9,AM,September,Tuesday,43.647259,-79.379878,55.0,False,500.0,,TORONTO_CITY_CENTRE,18.5,0.0
